x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
-4.120927176805156,2.7032359188253228,5.734122349457308,6.366099378272162,3.8295623966299153,12.432024031857976,1857.2784276947248,710.4445270731231,6030.812339830227,0.7854333255717708,0.7433154860308198,0.2970441914455382,3
-3.2918134347225227,1.8145617441170745,4.526522762245602,6.963335637959468,5.477681830408829,12.955466283325046,2087.1787970453825,1168.7097738673604,6612.162431059613,0.9040335275277247,0.5926407135588753,0.5277282635515249,3
2.5076369711652746,3.2591405531694724,5.891187155662581,3.686029458347346,2.2360171106888864,9.380358126972899,841.0406097514486,666.7363230588198,5187.988683222075,-0.7414143721950409,-0.6938566640436745,0.6735736006385459,3
2.7663517942031226,2.6036058429939053,4.989981340037452,3.6833507212445644,2.588584813468217,10.477253378967465,750.3448197237199,478.56247866233196,4738.446238709171,-0.8201059466514602,-0.49043714193859633,0.5191268664918882,3
1.9552317561910433,3.4540476150920285,4.436825405148899,4.125402739426287,3.0843632350592687,9.225079137484219,691.6049376555839,719.5739141998936,3477.6730770402783,-0.9019321511566104,-0.2459614796812687,0.2726657012033578,3
-0.5905672601628594,4.42433497346029,5.418358214744708,5.551283344276307,3.270962449311771,8.19619911145422,1246.9694279774085,1230.5321520450457,3890.810030459068,-0.9016674630901439,0.25731022928036595,-0.07505189232926214,3
0.887387809583119,4.597590685635805,3.5096041066305976,3.4888572863160285,2.9255119007582775,8.920331058801063,441.41325494642035,1030.8174799128412,3136.564645237512,-0.95628279494719,-0.37300107280745703,0.5541206807013783,3
-0.5229729591972299,3.658481329265568,4.724549024469322,4.668063532282444,2.578780963495749,8.947359157246408,772.5246257277377,714.5953769361336,3605.502341552745,-0.9146710616056525,-0.3888052300959098,0.4030881335879742,3
1.1838796285646302,3.3077966319663186,4.06042731489454,3.139836254592908,2.3359801520964227,10.283299389359758,384.24642211486616,568.4844607592767,4172.419824544991,-0.873320988974582,0.00431332627924445,0.2701428475058224,3
1.9902480143834562,3.3056688957354603,4.4936828902539085,3.216882201814227,2.1992226956881487,9.467880724587193,476.17188970926986,531.1403481925036,3644.713579912785,-0.8518563346425395,-0.25601577935554254,0.2163632748367329,3
0.17510939370363188,4.827254821856816,3.7394648087330356,4.104684701083108,3.0871984149588765,7.94936238209027,641.4364555123842,1270.963349516791,2946.67005188245,-0.9621063067623046,-0.26699552382950753,0.17596101512275278,3
1.9309951386907522,4.603313703747356,5.216342249337365,4.147309650467966,2.796484751602111,7.418035790611175,694.3830877885445,978.5476897498017,2741.047114411564,-0.9263327398650473,-0.6090643085968344,0.5746998827428713,3
0.6718632456447396,4.020006593636104,2.475441772597177,4.103301620153624,3.4628381999023654,11.113819871306857,588.259870052172,973.318301006625,4414.051151416241,-0.8263851641697934,-0.03693435333341527,0.43469951325014256,3
